24046;08/09/2018 - 11:15;111.51;33.915;0;0.95672841;Fora Ponta
24045;08/09/2018 - 11:00;112.35;34.44;0;0.95608759;Fora Ponta
24044;08/09/2018 - 10:45;113.505;34.54499999;0;0.95667388;Fora Ponta
24043;08/09/2018 - 10:30;113.82;34.44;0;0.95714314;Fora Ponta
24042;08/09/2018 - 10:15;108.36;32.86499999;0;0.95695418;Fora Ponta
24041;08/09/2018 - 10:00;111.195;33.705;0;0.9570016;Fora Ponta
24040;08/09/2018 - 09:45;110.985;33.59999999;0;0.95710052;Fora Ponta
24039;08/09/2018 - 09:30;112.56;35.07;0;0.95473318;Fora Ponta
24038;08/09/2018 - 09:15;111.72;34.01999999;0;0.95663031;Fora Ponta
24037;08/09/2018 - 09:00;114.555;32.76;0;0.9614574;Fora Ponta
24036;08/09/2018 - 08:45;114.345;32.76;0;0.96132382;Fora Ponta
24035;08/09/2018 - 08:30;109.935;31.185;0;0.96204233;Fora Ponta
24034;08/09/2018 - 08:15;115.815;30.65999999;0;0.96669885;Fora Ponta
24033;08/09/2018 - 08:00;104.265;30.24;0;0.96042137;Fora Ponta
24032;08/09/2018 - 07:45;99.85499999;29.92499999;0;0.95790941;Fora Ponta
24031;08/09/2018 - 07:30;94.60499999;28.76999999;0;0.95673815;Fora Ponta
24030;08/09/2018 - 07:15;94.185;29.4;0;0.9545746;Fora Ponta
24029;08/09/2018 - 07:00;93.24;28.875;0;0.95524247;Fora Ponta
24028;08/09/2018 - 06:45;88.61999999;28.35;0;0.95245034;Fora Ponta
24027;08/09/2018 - 06:30;84.735;26.87999999;0;0.95318912;Fora Ponta
24026;08/09/2018 - 06:15;83.37;26.88;0;0.95175379;Fora Ponta
24025;08/09/2018 - 06:00;80.745;25.935;0;0.95209294;Fora Ponta
24024;08/09/2018 - 05:45;79.485;25.72499999;0;0.95141203;Fora Ponta
24023;08/09/2018 - 05:30;77.38499999;25.305;0;0.95047334;Fora Ponta
24022;08/09/2018 - 05:15;78.85499999;25.305;0;0.95217356;Fora Ponta
24021;08/09/2018 - 05:00;81.89999999;26.56499999;0;0.95121314;Fora Ponta
24020;08/09/2018 - 04:45;81.9;28.03499999;0;0.94610531;Fora Ponta
24019;08/09/2018 - 04:30;82.425;28.56;0;0.94488585;Fora Ponta
24018;08/09/2018 - 04:15;82.74;28.97999999;0;0.94378364;Fora Ponta
24017;08/09/2018 - 04:00;82.32;28.035;0;0.94661071;Fora Ponta
24016;08/09/2018 - 03:45;80.955;28.24499999;0;0.94418246;Fora Ponta
24015;08/09/2018 - 03:30;82.11;29.4;0;0.94146922;Fora Ponta
24014;08/09/2018 - 03:15;82.005;29.295;0;0.94171462;Fora Ponta
24013;08/09/2018 - 03:00;81.375;28.24499999;0;0.94471038;Fora Ponta
24012;08/09/2018 - 02:45;83.37;28.665;0;0.94566371;Fora Ponta
24011;08/09/2018 - 02:30;82.32;28.24499999;0;0.94587189;Fora Ponta
24010;08/09/2018 - 02:15;83.475;28.24499999;0;0.94724379;Fora Ponta
24009;08/09/2018 - 02:00;82.425;28.035;0;0.94673598;Fora Ponta
24008;08/09/2018 - 01:45;84.73499999;28.03499999;0;0.94938679;Fora Ponta
24007;08/09/2018 - 01:30;84.42;27.615;0;0.95044159;Fora Ponta
24006;08/09/2018 - 01:15;85.25999999;27.40499999;0;0.95202856;Fora Ponta
24005;08/09/2018 - 01:00;85.05;27.405;0;0.95180824;Fora Ponta
24004;08/09/2018 - 00:45;87.78;27.405;0;0.95456121;Fora Ponta
24003;08/09/2018 - 00:30;89.88;27.08999999;0;0.95745607;Fora Ponta
24002;08/09/2018 - 00:15;94.08;27.50999999;0;0.95980781;Fora Ponta
24001;08/09/2018 - 00:00;85.995;28.455;0;0.94937651;Fora Ponta
24000;07/09/2018 - 23:45;89.145;28.875;0;0.95133828;Fora Ponta
23999;07/09/2018 - 23:30;87.88499999;28.14;0;0.95237128;Fora Ponta
23998;07/09/2018 - 23:15;92.295;28.76999999;0;0.95469231;Fora Ponta
23997;07/09/2018 - 23:00;92.085;28.14;0;0.9563431;Fora Ponta
23996;07/09/2018 - 22:45;97.125;27.93;0;0.96105205;Fora Ponta
23995;07/09/2018 - 22:30;96.91499999;28.97999999;0;0.95808302;Fora Ponta
23994;07/09/2018 - 22:15;101.43;30.66;0;0.95722419;Fora Ponta
23993;07/09/2018 - 22:00;99.855;31.185;0;0.95453354;Fora Ponta
23992;07/09/2018 - 21:45;101.43;31.08;0;0.95612076;Fora Ponta
23991;07/09/2018 - 21:30;98.28;29.61;0;0.95748776;Fora Ponta
23990;07/09/2018 - 21:15;101.22;27.82499999;0;0.96423096;Fora Ponta
23989;07/09/2018 - 21:00;105.21;28.665;0;0.96483045;Fora Ponta
23988;07/09/2018 - 20:45;103.005;27.615;0;0.9658909;Fora Ponta
23987;07/09/2018 - 20:30;100.38;28.14;0;0.96288028;Fora Ponta
23986;07/09/2018 - 20:15;102.375;27.29999999;0;0.96623493;Fora Ponta
23985;07/09/2018 - 20:00;105.105;29.18999999;0;0.96353169;Fora Ponta
23984;07/09/2018 - 19:45;109.725;30.66;0;0.96310746;Fora Ponta
23983;07/09/2018 - 19:30;103.635;28.97999999;0;0.96305516;Fora Ponta
23982;07/09/2018 - 19:15;102.9;29.295;0;0.96178276;Fora Ponta
23981;07/09/2018 - 19:00;101.955;30.13499999;0;0.9589872;Fora Ponta
23980;07/09/2018 - 18:45;106.785;30.02999999;0;0.96265864;Fora Ponta
23979;07/09/2018 - 18:30;113.82;30.13499999;0;0.96669224;Fora Ponta
23978;07/09/2018 - 18:15;102.795;27.72;0;0.96551093;Fora Ponta
23977;07/09/2018 - 18:00;103.425;29.61;0;0.96137648;Fora Ponta
23976;07/09/2018 - 17:45;101.955;31.185;0;0.95626743;Fora Ponta
23975;07/09/2018 - 17:30;104.79;32.025;0;0.95633669;Fora Ponta
23974;07/09/2018 - 17:15;108.885;33.81;0;0.95501917;Fora Ponta
23973;07/09/2018 - 17:00;114.66;34.65;0;0.9572453;Fora Ponta
23972;07/09/2018 - 16:45;112.455;33.39;0;0.95863541;Fora Ponta
23971;07/09/2018 - 16:30;114.345;32.865;0;0.9610898;Fora Ponta
23970;07/09/2018 - 16:15;114.87;33.075;0;0.96095842;Fora Ponta
23969;07/09/2018 - 16:00;116.76;34.23;0;0.95961247;Fora Ponta
23968;07/09/2018 - 15:45;117.6;33.81;0;0.9610693;Fora Ponta
23967;07/09/2018 - 15:30;117.075;33.075;0;0.96233395;Fora Ponta
23966;07/09/2018 - 15:15;111.72;31.08;0;0.96341405;Fora Ponta
23965;07/09/2018 - 15:00;118.125;33.39;0;0.9622948;Fora Ponta
23964;07/09/2018 - 14:45;120.12;33.81;0;0.96259609;Fora Ponta
23963;07/09/2018 - 14:30;111.615;32.235;0;0.9607356;Fora Ponta
23962;07/09/2018 - 14:15;116.34;34.23;0;0.95933792;Fora Ponta
23961;07/09/2018 - 14:00;112.56;33.39;0;0.95870784;Fora Ponta
23960;07/09/2018 - 13:45;110.985;32.86499999;0;0.95884385;Fora Ponta
23959;07/09/2018 - 13:30;111.51;31.605;0;0.96210296;Fora Ponta
23958;07/09/2018 - 13:15;109.41;30.65999999;0;0.96290641;Fora Ponta
23957;07/09/2018 - 13:00;107.835;30.86999999;0;0.96138252;Fora Ponta
23956;07/09/2018 - 12:45;107.835;32.445;0;0.957595;Fora Ponta
23955;07/09/2018 - 12:30;105.735;31.395;0;0.95863469;Fora Ponta
23954;07/09/2018 - 12:15;107.73;32.33999999;0;0.95777488;Fora Ponta
23953;07/09/2018 - 12:00;107.1;30.86999999;0;0.96088146;Fora Ponta
23952;07/09/2018 - 11:45;109.83;31.92;0;0.96026689;Fora Ponta
23951;07/09/2018 - 11:30;108.045;31.605;0;0.95978032;Fora Ponta
23950;07/09/2018 - 11:15;105.21;31.5;0;0.95798402;Fora Ponta
23949;07/09/2018 - 11:00;106.05;32.235;0;0.95677707;Fora Ponta
23948;07/09/2018 - 10:45;107.1;31.71;0;0.95885499;Fora Ponta
23947;07/09/2018 - 10:30;106.575;32.445;0;0.95665104;Fora Ponta
23946;07/09/2018 - 10:15;107.835;31.39499999;0;0.960136;Fora Ponta
23945;07/09/2018 - 10:00;105.525;30.135;0;0.96156004;Fora Ponta
23944;07/09/2018 - 09:45;97.65;28.97999999;0;0.95867322;Fora Ponta
23943;07/09/2018 - 09:30;100.275;29.71499999;0;0.95878798;Fora Ponta
23942;07/09/2018 - 09:15;101.115;28.875;0;0.96156161;Fora Ponta
23941;07/09/2018 - 09:00;98.07;28.14;0;0.96121265;Fora Ponta
23940;07/09/2018 - 08:45;99.53999999;27.93;0;0.9628162;Fora Ponta
23939;07/09/2018 - 08:30;100.59;26.775;0;0.96635203;Fora Ponta
23938;07/09/2018 - 08:15;102.48;27.615;0;0.96555842;Fora Ponta
23937;07/09/2018 - 08:00;90.82499999;25.83;0;0.96185892;Fora Ponta
23936;07/09/2018 - 07:45;89.03999999;25.19999999;0;0.96220604;Fora Ponta
23935;07/09/2018 - 07:30;93.45;26.04;0;0.9633005;Fora Ponta
23934;07/09/2018 - 07:15;90.195;25.72499999;0;0.96165058;Fora Ponta
23933;07/09/2018 - 07:00;82.32;25.935;0;0.95378469;Fora Ponta
23932;07/09/2018 - 06:45;83.05499999;26.46;0;0.95281497;Fora Ponta
23931;07/09/2018 - 06:30;77.49;25.935;0;0.9482971;Fora Ponta
23930;07/09/2018 - 06:15;79.485;25.725;0;0.95141203;Fora Ponta
23929;07/09/2018 - 06:00;78.85499999;25.2;0;0.95254189;Fora Ponta
23928;07/09/2018 - 05:45;78.54;24.57;0;0.95438912;Fora Ponta
23927;07/09/2018 - 05:30;73.92;23.93999999;0;0.95135135;Fora Ponta
23926;07/09/2018 - 05:15;75.91499999;24.465;0;0.95179543;Fora Ponta
23925;07/09/2018 - 05:00;72.66;23.205;0;0.9525998;Fora Ponta
23924;07/09/2018 - 04:45;74.235;24.04499999;0;0.95134014;Fora Ponta
23923;07/09/2018 - 04:30;73.28999999;23.93999999;0;0.95057264;Fora Ponta
23922;07/09/2018 - 04:15;75.705;24.99;0;0.9496012;Fora Ponta
23921;07/09/2018 - 04:00;73.08;25.305;0;0.94495378;Fora Ponta
23920;07/09/2018 - 03:45;75.17999999;25.40999999;0;0.94735187;Fora Ponta
23919;07/09/2018 - 03:30;74.655;25.2;0;0.94747713;Fora Ponta
23918;07/09/2018 - 03:15;76.86;24.36;0;0.95326723;Fora Ponta
23917;07/09/2018 - 03:00;74.75999999;24.88499999;0;0.94881647;Fora Ponta
23916;07/09/2018 - 02:45;77.07;24.15;0;0.95424836;Fora Ponta
23915;07/09/2018 - 02:30;74.655;23.835;0;0.95262617;Fora Ponta
23914;07/09/2018 - 02:15;79.275;23.31;0;0.95938573;Fora Ponta
23913;07/09/2018 - 02:00;75.495;23.09999999;0;0.95623793;Fora Ponta
23912;07/09/2018 - 01:45;77.91;23.94;0;0.95589035;Fora Ponta
23911;07/09/2018 - 01:30;76.64999999;25.305;0;0.94958993;Fora Ponta
23910;07/09/2018 - 01:15;79.275;25.095;0;0.9533725;Fora Ponta
23909;07/09/2018 - 01:00;79.065;26.985;0;0.94639671;Fora Ponta
23908;07/09/2018 - 00:45;81.79499999;26.775;0;0.95037745;Fora Ponta
23907;07/09/2018 - 00:30;80.745;26.35499999;0;0.95064267;Fora Ponta
23906;07/09/2018 - 00:15;87.99;26.87999999;0;0.95636928;Fora Ponta
23905;07/09/2018 - 00:00;88.515;28.665;0;0.95135698;Fora Ponta
23904;06/09/2018 - 23:45;85.88999999;27.82499999;0;0.95132423;Fora Ponta
23903;06/09/2018 - 23:30;86.625;27.405;0;0.95342534;Fora Ponta
23902;06/09/2018 - 23:15;89.985;28.24499999;0;0.95410283;Fora Ponta
23901;06/09/2018 - 23:00;86.835;27.29999999;0;0.95396543;Fora Ponta
23900;06/09/2018 - 22:45;91.56;28.035;0;0.95618116;Fora Ponta
23899;06/09/2018 - 22:30;90.72;27.72;0;0.95635157;Fora Ponta
23898;06/09/2018 - 22:15;93.03;28.34999999;0;0.95656921;Fora Ponta
23897;06/09/2018 - 22:00;93.86999999;28.455;0;0.95699739;Fora Ponta
23896;06/09/2018 - 21:45;97.75499999;29.82;0;0.95648704;Fora Ponta
23895;06/09/2018 - 21:30;99.01499999;29.50499999;0;0.95835609;Fora Ponta
23894;06/09/2018 - 21:15;105.21;30.97499999;0;0.95928924;Fora Ponta
23893;06/09/2018 - 21:00;97.86;29.71499999;0;0.95686019;Fora Ponta
23892;06/09/2018 - 20:45;100.17;28.03499999;0;0.96299546;Fora Ponta
23891;06/09/2018 - 20:30;98.49;28.03499999;0;0.96179433;Fora Ponta
23890;06/09/2018 - 20:15;102.585;28.56;0;0.96336235;Fora Ponta
23889;06/09/2018 - 20:00;103.005;29.4;0;0.96159789;Ponta
23888;06/09/2018 - 19:45;107.835;30.23999999;0;0.96285683;Ponta
23887;06/09/2018 - 19:30;105.735;30.66;0;0.96043679;Ponta
23886;06/09/2018 - 19:15;109.62;30.13499999;0;0.964229;Ponta
23885;06/09/2018 - 19:00;114.555;31.395;0;0.96443668;Ponta
23884;06/09/2018 - 18:45;111.72;31.71;0;0.96200015;Ponta
23883;06/09/2018 - 18:30;110.145;30.87;0;0.96289725;Ponta
23882;06/09/2018 - 18:15;112.77;31.5;0;0.96313147;Ponta
23881;06/09/2018 - 18:00;113.085;32.865;0;0.96026917;Ponta
23880;06/09/2018 - 17:45;115.815;33.075;0;0.96155683;Ponta
23879;06/09/2018 - 17:30;114.765;32.33999999;0;0.96251454;Ponta
23878;06/09/2018 - 17:15;125.79;34.96499999;0;0.9634718;Ponta
23877;06/09/2018 - 17:00;134.19;38.955;0;0.96035271;Fora Ponta
23876;06/09/2018 - 16:45;136.395;37.38;0;0.96443754;Fora Ponta
23875;06/09/2018 - 16:30;138.075;37.275;0;0.96543831;Fora Ponta
23874;06/09/2018 - 16:15;145.53;39.05999999;0;0.96581731;Fora Ponta
23873;06/09/2018 - 16:00;149.94;37.905;0;0.96950014;Fora Ponta
23872;06/09/2018 - 15:45;152.04;39.06;0;0.96854822;Fora Ponta
23871;06/09/2018 - 15:30;151.515;39.375;0;0.9678519;Fora Ponta
23870;06/09/2018 - 15:15;158.235;38.745;0;0.97130642;Fora Ponta
23869;06/09/2018 - 15:00;155.505;38.01;0;0.97140236;Fora Ponta
23868;06/09/2018 - 14:45;145.32;36.33;0;0.9701425;Fora Ponta
23867;06/09/2018 - 14:30;147.84;36.855;0;0.97030443;Fora Ponta
23866;06/09/2018 - 14:15;146.79;37.485;0;0.9689071;Fora Ponta
23865;06/09/2018 - 14:00;146.265;36.33;0;0.97051022;Fora Ponta
23864;06/09/2018 - 13:45;142.59;36.43499999;0;0.96887039;Fora Ponta
23863;06/09/2018 - 13:30;141.855;36.43499999;0;0.96856206;Fora Ponta
23862;06/09/2018 - 13:15;141.96;36.64499999;0;0.96826055;Fora Ponta
23861;06/09/2018 - 13:00;136.815;35.48999999;0;0.96796346;Fora Ponta
23860;06/09/2018 - 12:45;135.765;35.385;0;0.96767288;Fora Ponta
23859;06/09/2018 - 12:30;137.55;35.07;0;0.96900064;Fora Ponta
23858;06/09/2018 - 12:15;135.03;36.015;0;0.96622246;Fora Ponta
23857;06/09/2018 - 12:00;130.83;34.335;0;0.96724526;Fora Ponta
23856;06/09/2018 - 11:45;133.77;36.12;0;0.96542526;Fora Ponta
23855;06/09/2018 - 11:30;136.185;37.275;0;0.96452316;Fora Ponta
23854;06/09/2018 - 11:15;134.925;36.015;0;0.96617251;Fora Ponta
23853;06/09/2018 - 11:00;140.91;36.75;0;0.96763258;Fora Ponta
23852;06/09/2018 - 10:45;143.955;36.435;0;0.96943127;Fora Ponta
23851;06/09/2018 - 10:30;137.025;36.33;0;0.96660275;Fora Ponta
23850;06/09/2018 - 10:15;131.88;34.44;0;0.96755179;Fora Ponta
23849;06/09/2018 - 10:00;132.195;34.44;0;0.96769884;Fora Ponta
23848;06/09/2018 - 09:45;133.875;36.12;0;0.9654767;Fora Ponta
23847;06/09/2018 - 09:30;132.825;31.91999999;0;0.97231748;Fora Ponta
23846;06/09/2018 - 09:15;140.385;34.44;0;0.97120133;Fora Ponta
23845;06/09/2018 - 09:00;126.315;31.08;0;0.97103793;Fora Ponta
23844;06/09/2018 - 08:45;125.79;30.975;0;0.97099461;Fora Ponta
23843;06/09/2018 - 08:30;121.275;28.13999999;0;0.97412041;Fora Ponta
23842;06/09/2018 - 08:15;122.955;28.87499999;0;0.9735152;Fora Ponta
23841;06/09/2018 - 08:00;121.905;27.615;0;0.97528939;Fora Ponta
23840;06/09/2018 - 07:45;122.745;28.24499999;0;0.9745315;Fora Ponta
23839;06/09/2018 - 07:30;111.195;26.04;0;0.97365778;Fora Ponta
23838;06/09/2018 - 07:15;108.045;26.775;0;0.97063982;Fora Ponta
23837;06/09/2018 - 07:00;102.06;26.67;0;0.96751148;Fora Ponta
23836;06/09/2018 - 06:45;99.75;26.35499999;0;0.96682359;Fora Ponta
23835;06/09/2018 - 06:30;83.685;24.98999999;0;0.95818949;Fora Ponta
23834;06/09/2018 - 06:15;84.525;24.675;0;0.95993319;Fora Ponta
23833;06/09/2018 - 06:00;84.63;24.04499999;0;0.96192822;Fora Ponta
23832;06/09/2018 - 05:45;77.175;23.52;0;0.95656348;Fora Ponta
23831;06/09/2018 - 05:30;74.025;23.205;0;0.95421468;Fora Ponta
23830;06/09/2018 - 05:15;72.765;22.365;0;0.95586843;Fora Ponta
23829;06/09/2018 - 05:00;70.245;22.155;0;0.95369032;Fora Ponta
23828;06/09/2018 - 04:45;70.455;22.15499999;0;0.95394723;Fora Ponta
23827;06/09/2018 - 04:30;68.985;21.105;0;0.95624982;Fora Ponta
23826;06/09/2018 - 04:15;68.355;20.265;0;0.95875352;Fora Ponta
23825;06/09/2018 - 04:00;65.41499999;21;0;0.9521398;Fora Ponta
23824;06/09/2018 - 03:45;66.675;21;0;0.9538094;Fora Ponta
23823;06/09/2018 - 03:30;65.52;21;0;0.95228228;Fora Ponta
23822;06/09/2018 - 03:15;68.145;22.155;0;0.95100175;Fora Ponta
23821;06/09/2018 - 03:00;68.565;23.31;0;0.94678158;Fora Ponta
23820;06/09/2018 - 02:45;72.13499999;22.68;0;0.95395966;Fora Ponta
23819;06/09/2018 - 02:30;71.085;23.31;0;0.95021591;Fora Ponta
23818;06/09/2018 - 02:15;72.44999999;23.1;0;0.95274426;Fora Ponta
23817;06/09/2018 - 02:00;73.5;23.835;0;0.95123359;Fora Ponta
23816;06/09/2018 - 01:45;75.49499999;24.36;0;0.95168366;Fora Ponta
23815;06/09/2018 - 01:30;75.285;22.68;0;0.95749485;Fora Ponta
23814;06/09/2018 - 01:15;74.97;22.785;0;0.9567874;Fora Ponta
23813;06/09/2018 - 01:00;72.24;21.945;0;0.95682533;Fora Ponta
23812;06/09/2018 - 00:45;72.345;21.63;0;0.95809377;Fora Ponta
23811;06/09/2018 - 00:30;72.45;22.68;0;0.9543322;Fora Ponta
23810;06/09/2018 - 00:15;76.86;24.57;0;0.95251475;Fora Ponta
23809;06/09/2018 - 00:00;75.17999999;24.88499999;0;0.94934416;Fora Ponta
23808;05/09/2018 - 23:45;80.535;24.15;0;0.95786065;Fora Ponta
23807;05/09/2018 - 23:30;83.475;24.56999999;0;0.95930783;Fora Ponta
23806;05/09/2018 - 23:15;80.32499999;24.25499999;0;0.95730811;Fora Ponta
23805;05/09/2018 - 23:00;80.22;24.255;0;0.95720335;Fora Ponta
23804;05/09/2018 - 22:45;80.64;23.31;0;0.9606697;Fora Ponta
23803;05/09/2018 - 22:30;80.85;22.575;0;0.96315863;Fora Ponta
23802;05/09/2018 - 22:15;86.94;24.885;0;0.96139239;Fora Ponta
23801;05/09/2018 - 22:00;87.675;26.25;0;0.95798402;Fora Ponta
23800;05/09/2018 - 21:45;89.66999999;24.77999999;0;0.96387279;Fora Ponta
23799;05/09/2018 - 21:30;87.255;25.41;0;0.96011637;Fora Ponta
23798;05/09/2018 - 21:15;91.35;27.19499999;0;0.95843056;Fora Ponta
23797;05/09/2018 - 21:00;93.24;27.195;0;0.96;Fora Ponta
23796;05/09/2018 - 20:45;98.28;27.09;0;0.96404722;Fora Ponta
23795;05/09/2018 - 20:30;98.90999999;25.305;0;0.96879696;Fora Ponta
23794;05/09/2018 - 20:15;96.495;25.41;0;0.96703363;Fora Ponta
23793;05/09/2018 - 20:00;93.66;26.04;0;0.96345598;Ponta
23792;05/09/2018 - 19:45;93.975;26.45999999;0;0.96257206;Ponta
23791;05/09/2018 - 19:30;95.445;27.615;0;0.96060139;Ponta
23790;05/09/2018 - 19:15;96.80999999;27.405;0;0.96219056;Ponta
23789;05/09/2018 - 19:00;100.275;29.29499999;0;0.95987607;Ponta
23788;05/09/2018 - 18:45;111.615;30.24;0;0.9652025;Ponta
23787;05/09/2018 - 18:30;108.57;29.18999999;0;0.96570587;Ponta
23786;05/09/2018 - 18:15;103.11;26.985;0;0.96741819;Ponta
23785;05/09/2018 - 18:00;101.22;27.09;0;0.96600169;Ponta
23784;05/09/2018 - 17:45;109.41;31.92;0;0.95997936;Ponta
23783;05/09/2018 - 17:30;109.935;31.81499999;0;0.9605836;Ponta
23782;05/09/2018 - 17:15;114.765;32.76;0;0.96159031;Ponta
23781;05/09/2018 - 17:00;118.02;34.01999999;0;0.9608761;Fora Ponta
23780;05/09/2018 - 16:45;120.75;33.285;0;0.96404447;Fora Ponta
23779;05/09/2018 - 16:30;123.9;31.39499999;0;0.96936439;Fora Ponta
23778;05/09/2018 - 16:15;127.995;31.71;0;0.97065554;Fora Ponta
23777;05/09/2018 - 16:00;128.1;32.33999999;0;0.96957891;Fora Ponta
23776;05/09/2018 - 15:45;132.405;33.39;0;0.9696429;Fora Ponta
23775;05/09/2018 - 15:30;132.93;32.86499999;0;0.97077069;Fora Ponta
23774;05/09/2018 - 15:15;139.23;35.91;0;0.96831151;Fora Ponta
23773;05/09/2018 - 15:00;135.24;34.125;0;0.96960878;Fora Ponta
23772;05/09/2018 - 14:45;139.86;35.28;0;0.96962647;Fora Ponta
23771;05/09/2018 - 14:30;136.5;32.55;0;0.97272587;Fora Ponta
23770;05/09/2018 - 14:15;133.035;32.33999999;0;0.97170091;Fora Ponta
23769;05/09/2018 - 14:00;131.88;30.13499999;0;0.97487295;Fora Ponta
23768;05/09/2018 - 13:45;126.84;28.665;0;0.97540181;Fora Ponta
23767;05/09/2018 - 13:30;127.155;28.34999999;0;0.9760351;Fora Ponta
23766;05/09/2018 - 13:15;123.795;30.65999999;0;0.97067288;Fora Ponta
23765;05/09/2018 - 13:00;122.43;30.13499999;0;0.97101785;Fora Ponta
23764;05/09/2018 - 12:45;123.9;31.71;0;0.96877519;Fora Ponta
23763;05/09/2018 - 12:30;128.31;31.395;0;0.97134601;Fora Ponta
23762;05/09/2018 - 12:15;127.89;33.07499999;0;0.96814691;Fora Ponta
23761;05/09/2018 - 12:00;133.035;33.39;0;0.96991692;Fora Ponta
23760;05/09/2018 - 11:45;126.42;32.76;0;0.96802582;Fora Ponta
23759;05/09/2018 - 11:30;125.685;32.445;0;0.96825838;Fora Ponta
23758;05/09/2018 - 11:15;129.78;31.71;0;0.97142317;Fora Ponta
23757;05/09/2018 - 11:00;137.55;32.76;0;0.97279027;Fora Ponta
23756;05/09/2018 - 10:45;127.47;30.66;0;0.97227086;Fora Ponta
23755;05/09/2018 - 10:30;127.575;29.29499999;0;0.97463397;Fora Ponta
23754;05/09/2018 - 10:15;126.63;30.03;0;0.97301358;Fora Ponta
23753;05/09/2018 - 10:00;128.625;30.65999999;0;0.97274654;Fora Ponta
23752;05/09/2018 - 09:45;128.94;31.5;0;0.97143143;Fora Ponta
23751;05/09/2018 - 09:30;130.095;30.555;0;0.97350982;Fora Ponta
23750;05/09/2018 - 09:15;129.675;30.23999999;0;0.97387028;Fora Ponta
23749;05/09/2018 - 09:00;122.325;27.61499999;0;0.9754526;Fora Ponta
23748;05/09/2018 - 08:45;119.805;26.25;0;0.97682735;Fora Ponta
23747;05/09/2018 - 08:30;117.915;26.46;0;0.97573519;Fora Ponta
23746;05/09/2018 - 08:15;116.97;27.08999999;0;0.97421402;Fora Ponta
23745;05/09/2018 - 08:00;112.455;27.825;0;0.97072614;Fora Ponta
23744;05/09/2018 - 07:45;109.515;26.24999999;0;0.97245496;Fora Ponta
23743;05/09/2018 - 07:30;107.94;25.095;0;0.9740226;Fora Ponta
23742;05/09/2018 - 07:15;104.475;24.78;0;0.97300521;Fora Ponta
23741;05/09/2018 - 07:00;99.85499999;25.72499999;0;0.96838055;Fora Ponta
23740;05/09/2018 - 06:45;89.145;26.04;0;0.95988595;Fora Ponta
23739;05/09/2018 - 06:30;80.85;23.52;0;0.96019529;Fora Ponta
23738;05/09/2018 - 06:15;78.53999999;23.835;0;0.95690597;Fora Ponta
23737;05/09/2018 - 06:00;77.28;24.045;0;0.95484859;Fora Ponta
23736;05/09/2018 - 05:45;74.75999999;22.785;0;0.95655991;Fora Ponta
23735;05/09/2018 - 05:30;70.66499999;22.995;0;0.95091978;Fora Ponta
23734;05/09/2018 - 05:15;70.14;20.265;0;0.96070566;Fora Ponta
23733;05/09/2018 - 05:00;75.17999999;21.735;0;0.96065851;Fora Ponta
23732;05/09/2018 - 04:45;69.51;21.63;0;0.95483859;Fora Ponta
23731;05/09/2018 - 04:30;67.61999999;22.04999999;0;0.95072983;Fora Ponta
23730;05/09/2018 - 04:15;66.04499999;21.105;0;0.95254715;Fora Ponta
23729;05/09/2018 - 04:00;65.52;23.1;0;0.94310189;Fora Ponta
23728;05/09/2018 - 03:45;64.365;22.89;0;0.94219312;Fora Ponta
23727;05/09/2018 - 03:30;66.675;23.625;0;0.94257855;Fora Ponta
23726;05/09/2018 - 03:15;69.09;24.88499999;0;0.94083271;Fora Ponta
23725;05/09/2018 - 03:00;67.62;24.675;0;0.93940952;Fora Ponta
23724;05/09/2018 - 02:45;67.62;24.25499999;0;0.94127806;Fora Ponta
23723;05/09/2018 - 02:30;66.99;24.36;0;0.93979342;Fora Ponta
23722;05/09/2018 - 02:15;68.145;24.675;0;0.94025785;Fora Ponta
23721;05/09/2018 - 02:00;66.57;23.72999999;0;0.94194342;Fora Ponta
23720;05/09/2018 - 01:45;68.88;24.46499999;0;0.94232547;Fora Ponta
23719;05/09/2018 - 01:30;72.66;24.36;0;0.94813381;Fora Ponta
23718;05/09/2018 - 01:15;71.295;22.89;0;0.95213063;Fora Ponta
23717;05/09/2018 - 01:00;69.405;23.1;0;0.94882674;Fora Ponta
23716;05/09/2018 - 00:45;70.56;23.09999999;0;0.95036671;Fora Ponta
23715;05/09/2018 - 00:30;72.24;23.415;0;0.95127763;Fora Ponta
23714;05/09/2018 - 00:15;74.75999999;23.51999999;0;0.95390608;Fora Ponta
23713;05/09/2018 - 00:00;79.905;24.46499999;0;0.95618559;Fora Ponta
23712;04/09/2018 - 23:45;77.91;24.78;0;0.9529595;Fora Ponta
23711;04/09/2018 - 23:30;76.02;24.15;0;0.95306398;Fora Ponta
23710;04/09/2018 - 23:15;77.91;25.305;0;0.95109057;Fora Ponta
23709;04/09/2018 - 23:00;79.38;25.725;0;0.95129265;Fora Ponta
23708;04/09/2018 - 22:45;80.535;26.145;0;0.95113426;Fora Ponta
23707;04/09/2018 - 22:30;80.955;24.78;0;0.95620703;Fora Ponta
23706;04/09/2018 - 22:15;78.75;23.73;0;0.9574742;Fora Ponta
23705;04/09/2018 - 22:00;79.27499999;23.73;0;0.95800072;Fora Ponta
23704;04/09/2018 - 21:45;78.96;23.1;0;0.95977096;Fora Ponta
23703;04/09/2018 - 21:30;80.42999999;22.47;0;0.96312055;Fora Ponta
