20007;28/07/2018 - 09:30;106.155;31.81499999;0;0.95790448;Fora Ponta
20006;28/07/2018 - 09:15;105.945;30.44999999;0;0.96109143;Fora Ponta
20005;28/07/2018 - 09:00;103.32;29.71499999;0;0.96104336;Fora Ponta
20004;28/07/2018 - 08:45;103.215;27.93;0;0.96528313;Fora Ponta
20003;28/07/2018 - 08:30;104.16;30.03;0;0.96086326;Fora Ponta
20002;28/07/2018 - 08:15;104.895;31.185;0;0.95853635;Fora Ponta
20001;28/07/2018 - 08:00;98.38499999;29.82;0;0.95700722;Fora Ponta
20000;28/07/2018 - 07:45;98.91;28.97999999;0;0.95965698;Fora Ponta
19999;28/07/2018 - 07:30;102.69;28.665;0;0.9631785;Fora Ponta
19998;28/07/2018 - 07:15;95.34;28.97999999;0;0.95677591;Fora Ponta
19997;28/07/2018 - 07:00;92.61;27.72;0;0.95800546;Fora Ponta
19996;28/07/2018 - 06:45;90.08999999;27.405;0;0.95671438;Fora Ponta
19995;28/07/2018 - 06:30;84;24.46499999;0;0.96010746;Fora Ponta
19994;28/07/2018 - 06:15;81.69;24.255;0;0.95863636;Fora Ponta
19993;28/07/2018 - 06:00;79.38;23.205;0;0.95982918;Fora Ponta
19992;28/07/2018 - 05:45;80.00999999;22.89;0;0.96142866;Fora Ponta
19991;28/07/2018 - 05:30;76.755;21.945;0;0.96147429;Fora Ponta
19990;28/07/2018 - 05:15;78.015;22.575;0;0.96059152;Fora Ponta
19989;28/07/2018 - 05:00;75.705;21.84;0;0.96081676;Fora Ponta
19988;28/07/2018 - 04:45;77.91;23.72999999;0;0.9566114;Fora Ponta
19987;28/07/2018 - 04:30;76.44;22.05;0;0.96082359;Fora Ponta
19986;28/07/2018 - 04:15;76.64999999;22.785;0;0.95854604;Fora Ponta
19985;28/07/2018 - 04:00;73.395;21.945;0;0.95808995;Fora Ponta
19984;28/07/2018 - 03:45;75.91499999;23.625;0;0.95483179;Fora Ponta
19983;28/07/2018 - 03:30;75.81;22.68;0;0.95804513;Fora Ponta
19982;28/07/2018 - 03:15;75.91499999;23.835;0;0.95407995;Fora Ponta
19981;28/07/2018 - 03:00;76.22999999;23.72999999;0;0.95480702;Fora Ponta
19980;28/07/2018 - 02:45;77.28;26.14499999;0;0.94725805;Fora Ponta
19979;28/07/2018 - 02:30;78.11999999;25.83;0;0.94944619;Fora Ponta
19978;28/07/2018 - 02:15;77.175;25.72499999;0;0.94868329;Fora Ponta
19977;28/07/2018 - 02:00;80.535;25.61999999;0;0.95294209;Fora Ponta
19976;28/07/2018 - 01:45;79.065;26.56499999;0;0.94792527;Fora Ponta
19975;28/07/2018 - 01:30;80.745;25.935;0;0.95209294;Fora Ponta
19974;28/07/2018 - 01:15;81.48;26.35499999;0;0.95146563;Fora Ponta
19973;28/07/2018 - 01:00;87.04499999;26.04;0;0.95804864;Fora Ponta
19972;28/07/2018 - 00:45;85.47;26.46;0;0.9552701;Fora Ponta
19971;28/07/2018 - 00:30;80.42999999;25.305;0;0.95390207;Fora Ponta
19970;28/07/2018 - 00:15;85.47;26.985;0;0.95360036;Fora Ponta
19969;28/07/2018 - 00:00;84.735;26.87999999;0;0.95318912;Fora Ponta
19968;27/07/2018 - 23:45;85.785;26.67;0;0.95491569;Fora Ponta
19967;27/07/2018 - 23:30;89.145;28.875;0;0.95133828;Fora Ponta
19966;27/07/2018 - 23:15;87.465;28.77;0;0.94993024;Fora Ponta
19965;27/07/2018 - 23:00;90.3;27.29999999;0;0.95721142;Fora Ponta
19964;27/07/2018 - 22:45;92.61;28.35;0;0.95619995;Fora Ponta
19963;27/07/2018 - 22:30;93.44999999;28.455;0;0.95663481;Fora Ponta
19962;27/07/2018 - 22:15;94.395;28.455;0;0.95744438;Fora Ponta
19961;27/07/2018 - 22:00;93.03;26.35499999;0;0.96213621;Fora Ponta
19960;27/07/2018 - 21:45;93.975;27.08999999;0;0.96087305;Fora Ponta
19959;27/07/2018 - 21:30;97.125;29.50499999;0;0.95682408;Fora Ponta
19958;27/07/2018 - 21:15;100.38;27.50999999;0;0.96443715;Fora Ponta
19957;27/07/2018 - 21:00;104.475;28.24499999;0;0.96534357;Fora Ponta
19956;27/07/2018 - 20:45;95.97;26.87999999;0;0.96294213;Fora Ponta
19955;27/07/2018 - 20:30;97.86;26.88;0;0.9642847;Fora Ponta
19954;27/07/2018 - 20:15;99.96;27.40499999;0;0.96441229;Fora Ponta
19953;27/07/2018 - 20:00;101.01;29.085;0;0.96095648;Ponta
19952;27/07/2018 - 19:45;100.8;30.03;0;0.95837406;Ponta
19951;27/07/2018 - 19:30;105.42;31.185;0;0.95892327;Ponta
19950;27/07/2018 - 19:15;107.94;32.34;0;0.95792881;Ponta
19949;27/07/2018 - 19:00;110.145;31.60499999;0;0.96121213;Ponta
19948;27/07/2018 - 18:45;112.56;31.395;0;0.96323416;Ponta
19947;27/07/2018 - 18:30;113.82;32.97;0;0.96051442;Ponta
19946;27/07/2018 - 18:15;115.185;32.025;0;0.96345497;Ponta
19945;27/07/2018 - 18:00;122.43;36.22499999;0;0.95890589;Ponta
19944;27/07/2018 - 17:45;127.785;38.955;0;0.95654051;Ponta
19943;27/07/2018 - 17:30;130.095;38.64;0;0.95861057;Ponta
19942;27/07/2018 - 17:15;134.715;38.745;0;0.96104194;Ponta
19941;27/07/2018 - 17:00;134.295;39.06;0;0.96020993;Fora Ponta
19940;27/07/2018 - 16:45;139.65;39.48;0;0.9622847;Fora Ponta
19939;27/07/2018 - 16:30;138.075;37.275;0;0.96543831;Fora Ponta
19938;27/07/2018 - 16:15;143.43;38.85;0;0.96521894;Fora Ponta
19937;27/07/2018 - 16:00;148.68;40.845;0;0.964275;Fora Ponta
19936;27/07/2018 - 15:45;152.775;41.055;0;0.96573741;Fora Ponta
19935;27/07/2018 - 15:30;156.45;41.37;0;0.96677128;Fora Ponta
19934;27/07/2018 - 15:15;159.705;41.37;0;0.96804841;Fora Ponta
19933;27/07/2018 - 15:00;157.71;41.89499999;0;0.96648013;Fora Ponta
19932;27/07/2018 - 14:45;153.615;39.9;0;0.9678837;Fora Ponta
19931;27/07/2018 - 14:30;154.56;40.00499999;0;0.96809741;Fora Ponta
19930;27/07/2018 - 14:15;151.305;39.48;0;0.967603;Fora Ponta
19929;27/07/2018 - 14:00;153.09;40.00499999;0;0.96751148;Fora Ponta
19928;27/07/2018 - 13:45;150.36;39.375;0;0.9673801;Fora Ponta
19927;27/07/2018 - 13:30;144.9;36.75;0;0.96931051;Fora Ponta
19926;27/07/2018 - 13:15;143.535;38.01;0;0.96667949;Fora Ponta
19925;27/07/2018 - 13:00;144.69;39.165;0;0.96526318;Fora Ponta
19924;27/07/2018 - 12:45;141.435;38.32499999;0;0.96519246;Fora Ponta
19923;27/07/2018 - 12:30;144.27;39.05999999;0;0.96524852;Fora Ponta
19922;27/07/2018 - 12:15;139.755;39.48;0;0.96233819;Fora Ponta
19921;27/07/2018 - 12:00;141.96;40.00499999;0;0.96251165;Fora Ponta
19920;27/07/2018 - 11:45;144.165;40.53;0;0.96267948;Fora Ponta
19919;27/07/2018 - 11:30;143.745;40.635;0;0.9622894;Fora Ponta
19918;27/07/2018 - 11:15;141.855;39.585;0;0.96320059;Fora Ponta
19917;27/07/2018 - 11:00;144.585;38.01;0;0.96713819;Fora Ponta
19916;27/07/2018 - 10:45;148.995;38.745;0;0.96781253;Fora Ponta
19915;27/07/2018 - 10:30;143.22;37.17;0;0.96793301;Fora Ponta
19914;27/07/2018 - 10:15;140.175;36.96;0;0.96695245;Fora Ponta
19913;27/07/2018 - 10:00;140.7;37.905;0;0.965574;Fora Ponta
19912;27/07/2018 - 09:45;138.6;35.69999999;0;0.96839173;Fora Ponta
19911;27/07/2018 - 09:30;135.87;35.385;0;0.96772043;Fora Ponta
19910;27/07/2018 - 09:15;139.02;35.595;0;0.96874957;Fora Ponta
19909;27/07/2018 - 09:00;133.56;34.96499999;0;0.96739884;Fora Ponta
19908;27/07/2018 - 08:45;135.66;34.86;0;0.96853424;Fora Ponta
19907;27/07/2018 - 08:30;128.52;33.18;0;0.96825262;Fora Ponta
19906;27/07/2018 - 08:15;131.88;34.125;0;0.96811468;Fora Ponta
19905;27/07/2018 - 08:00;130.095;31.29;0;0.97227321;Fora Ponta
19904;27/07/2018 - 07:45;124.005;30.555;0;0.97095907;Fora Ponta
19903;27/07/2018 - 07:30;119.07;29.715;0;0.97024307;Fora Ponta
19902;27/07/2018 - 07:15;117.18;31.605;0;0.96549871;Fora Ponta
19901;27/07/2018 - 07:00;114.555;31.60499999;0;0.9639848;Fora Ponta
19900;27/07/2018 - 06:45;103.635;30.345;0;0.95970543;Fora Ponta
19899;27/07/2018 - 06:30;91.875;27.09;0;0.95917327;Fora Ponta
19898;27/07/2018 - 06:15;86.835;25.095;0;0.96068664;Fora Ponta
19897;27/07/2018 - 06:00;83.26499999;24.15;0;0.96041941;Fora Ponta
19896;27/07/2018 - 05:45;81.585;23.1;0;0.96217542;Fora Ponta
19895;27/07/2018 - 05:30;77.49;23.415;0;0.95725319;Fora Ponta
19894;27/07/2018 - 05:15;79.8;24.88499999;0;0.95465861;Fora Ponta
19893;27/07/2018 - 05:00;75.17999999;23.52;0;0.95438505;Fora Ponta
19892;27/07/2018 - 04:45;75.705;23.835;0;0.95384223;Fora Ponta
19891;27/07/2018 - 04:30;77.38499999;24.99;0;0.95161121;Fora Ponta
19890;27/07/2018 - 04:15;74.865;24.255;0;0.95131801;Fora Ponta
19889;27/07/2018 - 04:00;75.075;24.36;0;0.9511806;Fora Ponta
19888;27/07/2018 - 03:45;75.17999999;24.88499999;0;0.94934416;Fora Ponta
19887;27/07/2018 - 03:30;78.645;24.36;0;0.95522583;Fora Ponta
19886;27/07/2018 - 03:15;76.02;23.52;0;0.95532138;Fora Ponta
19885;27/07/2018 - 03:00;71.61;22.575;0;0.95373049;Fora Ponta
19884;27/07/2018 - 02:45;71.61;23.52;0;0.95006715;Fora Ponta
19883;27/07/2018 - 02:30;73.60499999;24.885;0;0.94732324;Fora Ponta
19882;27/07/2018 - 02:15;79.38;26.775;0;0.94754922;Fora Ponta
19881;27/07/2018 - 02:00;77.595;26.56499999;0;0.94609173;Fora Ponta
19880;27/07/2018 - 01:45;80.42999999;25.935;0;0.95174374;Fora Ponta
19879;27/07/2018 - 01:30;78.33;25.2;0;0.95194886;Fora Ponta
19878;27/07/2018 - 01:15;82.005;26.46;0;0.95168564;Fora Ponta
19877;27/07/2018 - 01:00;82.32;26.04;0;0.95343551;Fora Ponta
19876;27/07/2018 - 00:45;79.905;26.88;0;0.94780785;Fora Ponta
19875;27/07/2018 - 00:30;80.85;26.56499999;0;0.95003174;Fora Ponta
19874;27/07/2018 - 00:15;81.47999999;27.615;0;0.94708474;Fora Ponta
19873;27/07/2018 - 00:00;85.57499999;28.245;0;0.94961131;Fora Ponta
19872;26/07/2018 - 23:45;88.095;27.93;0;0.95323862;Fora Ponta
19871;26/07/2018 - 23:30;91.97999999;28.035;0;0.95655478;Fora Ponta
19870;26/07/2018 - 23:15;92.19;28.03499999;0;0.95673984;Fora Ponta
19869;26/07/2018 - 23:00;85.57499999;24.77999999;0;0.9605394;Fora Ponta
19868;26/07/2018 - 22:45;90.50999999;25.19999999;0;0.96335762;Fora Ponta
19867;26/07/2018 - 22:30;91.035;26.88;0;0.95906551;Fora Ponta
19866;26/07/2018 - 22:15;93.87;28.24499999;0;0.95759011;Fora Ponta
19865;26/07/2018 - 22:00;89.35499999;25.935;0;0.96036571;Fora Ponta
19864;26/07/2018 - 21:45;93.03;26.67;0;0.96127791;Fora Ponta
19863;26/07/2018 - 21:30;94.5;26.14499999;0;0.96379355;Fora Ponta
19862;26/07/2018 - 21:15;93.45;26.565;0;0.96189014;Fora Ponta
19861;26/07/2018 - 21:00;98.805;28.03499999;0;0.96202387;Fora Ponta
19860;26/07/2018 - 20:45;102.795;28.665;0;0.9632496;Fora Ponta
19859;26/07/2018 - 20:30;109.2;30.03;0;0.96420539;Fora Ponta
19858;26/07/2018 - 20:15;110.775;30.24;0;0.96470048;Fora Ponta
19857;26/07/2018 - 20:00;108.255;30.45;0;0.96264333;Ponta
19856;26/07/2018 - 19:45;106.89;30.555;0;0.96148829;Ponta
19855;26/07/2018 - 19:30;106.365;29.18999999;0;0.9643452;Ponta
19854;26/07/2018 - 19:15;105.84;28.875;0;0.96474173;Ponta
19853;26/07/2018 - 19:00;112.14;31.60499999;0;0.96250399;Ponta
19852;26/07/2018 - 18:45;112.14;31.185;0;0.96344032;Ponta
19851;26/07/2018 - 18:30;113.295;30.65999999;0;0.96527808;Ponta
19850;26/07/2018 - 18:15;116.865;32.76;0;0.96288311;Ponta
19849;26/07/2018 - 18:00;123.9;33.81;0;0.96472607;Ponta
19848;26/07/2018 - 17:45;126.84;36.43499999;0;0.96113266;Ponta
19847;26/07/2018 - 17:30;135.03;37.275;0;0.96394622;Ponta
19846;26/07/2018 - 17:15;135.24;38.32499999;0;0.96211366;Ponta
19845;26/07/2018 - 17:00;137.235;39.06;0;0.96180114;Fora Ponta
19844;26/07/2018 - 16:45;135.87;38.01;0;0.96302582;Fora Ponta
19843;26/07/2018 - 16:30;139.125;37.905;0;0.964831;Fora Ponta
19842;26/07/2018 - 16:15;141.54;37.485;0;0.96667391;Fora Ponta
19841;26/07/2018 - 16:00;149.205;38.955;0;0.96756663;Fora Ponta
19840;26/07/2018 - 15:45;156.03;40.95;0;0.96724295;Fora Ponta
19839;26/07/2018 - 15:30;157.605;40.11;0;0.96910839;Fora Ponta
19838;26/07/2018 - 15:15;157.5;40.425;0;0.96860408;Fora Ponta
19837;26/07/2018 - 15:00;156.66;41.16;0;0.96717522;Fora Ponta
19836;26/07/2018 - 14:45;156.24;40.11;0;0.96859154;Fora Ponta
19835;26/07/2018 - 14:30;161.91;40.95;0;0.96947315;Fora Ponta
19834;26/07/2018 - 14:15;153.405;39.375;0;0.96860248;Fora Ponta
19833;26/07/2018 - 14:00;150.57;38.84999999;0;0.96828786;Fora Ponta
19832;26/07/2018 - 13:45;148.995;38.22;0;0.96863859;Fora Ponta
19831;26/07/2018 - 13:30;146.16;36.64499999;0;0.96997831;Fora Ponta
19830;26/07/2018 - 13:15;140.91;34.335;0;0.97157315;Fora Ponta
19829;26/07/2018 - 13:00;133.455;33.915;0;0.96919321;Fora Ponta
19828;26/07/2018 - 12:45;131.46;34.545;0;0.96716453;Fora Ponta
19827;26/07/2018 - 12:30;128.52;34.23;0;0.96631351;Fora Ponta
19826;26/07/2018 - 12:15;130.62;35.385;0;0.96521005;Fora Ponta
19825;26/07/2018 - 12:00;135.45;36.015;0;0.9664212;Fora Ponta
19824;26/07/2018 - 11:45;137.235;35.385;0;0.96832934;Fora Ponta
19823;26/07/2018 - 11:30;145.215;38.325;0;0.96689317;Fora Ponta
19822;26/07/2018 - 11:15;140.385;36.33;0;0.96810755;Fora Ponta
19821;26/07/2018 - 11:00;143.22;37.065;0;0.96810536;Fora Ponta
19820;26/07/2018 - 10:45;142.17;36.75;0;0.96817678;Fora Ponta
19819;26/07/2018 - 10:30;144.9;37.695;0;0.96778833;Fora Ponta
19818;26/07/2018 - 10:15;143.01;38.11499999;0;0.96627025;Fora Ponta
19817;26/07/2018 - 10:00;147.525;38.84999999;0;0.96702994;Fora Ponta
19816;26/07/2018 - 09:45;148.26;37.905;0;0.96883717;Fora Ponta
19815;26/07/2018 - 09:30;142.275;37.485;0;0.96700054;Fora Ponta
19814;26/07/2018 - 09:15;141.96;35.07;0;0.97081455;Fora Ponta
19813;26/07/2018 - 09:00;142.38;35.91;0;0.96963564;Fora Ponta
19812;26/07/2018 - 08:45;136.395;37.58999999;0;0.96405819;Fora Ponta
19811;26/07/2018 - 08:30;137.34;38.535;0;0.96281862;Fora Ponta
19810;26/07/2018 - 08:15;130.41;33.495;0;0.96856275;Fora Ponta
19809;26/07/2018 - 08:00;127.575;32.025;0;0.96990725;Fora Ponta
19808;26/07/2018 - 07:45;122.85;29.29499999;0;0.97272587;Fora Ponta
19807;26/07/2018 - 07:30;114.87;29.085;0;0.96940836;Fora Ponta
19806;26/07/2018 - 07:15;113.19;29.71499999;0;0.96722545;Fora Ponta
19805;26/07/2018 - 07:00;105.105;29.4;0;0.96303393;Fora Ponta
19804;26/07/2018 - 06:45;86.205;26.35499999;0;0.95630634;Fora Ponta
19803;26/07/2018 - 06:30;96.49499999;28.24499999;0;0.95973053;Fora Ponta
19802;26/07/2018 - 06:15;93.555;26.46;0;0.96225408;Fora Ponta
19801;26/07/2018 - 06:00;86.205;24.99;0;0.96045729;Fora Ponta
19800;26/07/2018 - 05:45;87.04499999;24.04499999;0;0.96390005;Fora Ponta
19799;26/07/2018 - 05:30;84;24.46499999;0;0.96010746;Fora Ponta
19798;26/07/2018 - 05:15;76.65;23.1;0;0.95746453;Fora Ponta
19797;26/07/2018 - 05:00;76.02;24.255;0;0.95268353;Fora Ponta
19796;26/07/2018 - 04:45;76.125;24.78;0;0.95088938;Fora Ponta
19795;26/07/2018 - 04:30;74.655;24.04499999;0;0.95184731;Fora Ponta
19794;26/07/2018 - 04:15;71.295;23.1;0;0.95131167;Fora Ponta
19793;26/07/2018 - 04:00;70.77;21.945;0;0.95513327;Fora Ponta
19792;26/07/2018 - 03:45;72.03;23.31;0;0.95142062;Fora Ponta
19791;26/07/2018 - 03:30;71.71499999;23.1;0;0.95183987;Fora Ponta
19790;26/07/2018 - 03:15;77.7;24.99;0;0.951975;Fora Ponta
19789;26/07/2018 - 03:00;75.91499999;22.99499999;0;0.95705779;Fora Ponta
19788;26/07/2018 - 02:45;77.80499999;24.46499999;0;0.95395162;Fora Ponta
19787;26/07/2018 - 02:30;76.965;23.625;0;0.95597618;Fora Ponta
19786;26/07/2018 - 02:15;79.695;24.67499999;0;0.95526049;Fora Ponta
19785;26/07/2018 - 02:00;77.175;24.15;0;0.95436438;Fora Ponta
19784;26/07/2018 - 01:45;77.595;23.52;0;0.95700261;Fora Ponta
19783;26/07/2018 - 01:30;77.175;24.675;0;0.95249935;Fora Ponta
19782;26/07/2018 - 01:15;76.335;24.15;0;0.95342396;Fora Ponta
19781;26/07/2018 - 01:00;78.33;25.935;0;0.94931764;Fora Ponta
19780;26/07/2018 - 00:45;79.16999999;25.515;0;0.95179186;Fora Ponta
19779;26/07/2018 - 00:30;79.59;26.56499999;0;0.94855808;Fora Ponta
19778;26/07/2018 - 00:15;81.375;25.72499999;0;0.95348964;Fora Ponta
19777;26/07/2018 - 00:00;82.95;26.56499999;0;0.95235413;Fora Ponta
19776;25/07/2018 - 23:45;83.78999999;25.83;0;0.95562352;Fora Ponta
19775;25/07/2018 - 23:30;86.1;26.25;0;0.95653249;Fora Ponta
19774;25/07/2018 - 23:15;89.775;25.83;0;0.96101331;Fora Ponta
19773;25/07/2018 - 23:00;85.67999999;25.40999999;0;0.95872696;Fora Ponta
19772;25/07/2018 - 22:45;86.94;25.2;0;0.96046636;Fora Ponta
19771;25/07/2018 - 22:30;86.1;25.83;0;0.95782628;Fora Ponta
19770;25/07/2018 - 22:15;89.565;24.78;0;0.96379258;Fora Ponta
19769;25/07/2018 - 22:00;88.725;26.56499999;0;0.95798215;Fora Ponta
19768;25/07/2018 - 21:45;90.405;26.04;0;0.96093211;Fora Ponta
19767;25/07/2018 - 21:30;95.97;28.97999999;0;0.95730583;Fora Ponta
19766;25/07/2018 - 21:15;101.43;28.97999999;0;0.96152394;Fora Ponta
19765;25/07/2018 - 21:00;96.80999999;28.97999999;0;0.95799769;Fora Ponta
19764;25/07/2018 - 20:45;102.48;29.82;0;0.9601761;Fora Ponta
19763;25/07/2018 - 20:30;101.22;28.455;0;0.96268346;Fora Ponta
19762;25/07/2018 - 20:15;100.905;27.29999999;0;0.96529498;Fora Ponta
19761;25/07/2018 - 20:00;101.745;28.35;0;0.96330396;Ponta
19760;25/07/2018 - 19:45;110.67;32.025;0;0.96058988;Ponta
19759;25/07/2018 - 19:30;111.405;30.86999999;0;0.96368688;Ponta
19758;25/07/2018 - 19:15;109.095;30.975;0;0.96197683;Ponta
19757;25/07/2018 - 19:00;111.405;31.92;0;0.96131853;Ponta
19756;25/07/2018 - 18:45;110.775;30.86999999;0;0.96329519;Ponta
19755;25/07/2018 - 18:30;115.605;32.235;0;0.96325422;Ponta
19754;25/07/2018 - 18:15;116.025;32.76;0;0.96237379;Ponta
19753;25/07/2018 - 18:00;123.165;34.01999999;0;0.96390539;Ponta
19752;25/07/2018 - 17:45;128.94;38.745;0;0.9576974;Ponta
19751;25/07/2018 - 17:30;137.55;41.58;0;0.95722084;Ponta
19750;25/07/2018 - 17:15;143.745;42.62999999;0;0.95872743;Ponta
19749;25/07/2018 - 17:00;141.855;40.635;0;0.96133575;Fora Ponta
19748;25/07/2018 - 16:45;144.375;42.945;0;0.95849517;Fora Ponta
19747;25/07/2018 - 16:30;147.945;41.16;0;0.96341007;Fora Ponta
19746;25/07/2018 - 16:15;149.205;41.68499999;0;0.96311872;Fora Ponta
19745;25/07/2018 - 16:00;146.58;40.635;0;0.96365623;Fora Ponta
19744;25/07/2018 - 15:45;152.985;43.155;0;0.96244082;Fora Ponta
19743;25/07/2018 - 15:30;158.235;43.05;0;0.96492617;Fora Ponta
19742;25/07/2018 - 15:15;159.18;43.995;0;0.96386323;Fora Ponta
19741;25/07/2018 - 15:00;160.545;43.26;0;0.96556086;Fora Ponta
19740;25/07/2018 - 14:45;162.96;44.1;0;0.96527866;Fora Ponta
19739;25/07/2018 - 14:30;164.22;43.67999999;0;0.96639883;Fora Ponta
19738;25/07/2018 - 14:15;164.85;42.63;0;0.96815206;Fora Ponta
19737;25/07/2018 - 14:00;166.32;41.895;0;0.96970882;Fora Ponta
19736;25/07/2018 - 13:45;154.455;39.165;0;0.96932303;Fora Ponta
19735;25/07/2018 - 13:30;151.41;40.00499999;0;0.9668222;Fora Ponta
19734;25/07/2018 - 13:15;148.26;39.585;0;0.96615539;Fora Ponta
19733;25/07/2018 - 13:00;144.06;38.745;0;0.96568368;Fora Ponta
19732;25/07/2018 - 12:45;139.86;36.015;0;0.9684077;Fora Ponta
19731;25/07/2018 - 12:30;137.76;33.495;0;0.97169058;Fora Ponta
19730;25/07/2018 - 12:15;137.76;34.01999999;0;0.97083493;Fora Ponta
19729;25/07/2018 - 12:00;135.66;32.76;0;0.97205853;Fora Ponta
19728;25/07/2018 - 11:45;137.55;34.02;0;0.97074968;Fora Ponta
19727;25/07/2018 - 11:30;144.375;33.705;0;0.97381508;Fora Ponta
19726;25/07/2018 - 11:15;146.685;36.54;0;0.97034644;Fora Ponta
19725;25/07/2018 - 11:00;144.375;35.805;0;0.97059753;Fora Ponta
19724;25/07/2018 - 10:45;141.855;35.48999999;0;0.97010024;Fora Ponta
19723;25/07/2018 - 10:30;146.055;40.73999999;0;0.96322964;Fora Ponta
19722;25/07/2018 - 10:15;144.165;40.005;0;0.96358825;Fora Ponta
19721;25/07/2018 - 10:00;145.32;37.905;0;0.96762469;Fora Ponta
19720;25/07/2018 - 09:45;139.44;36.64499999;0;0.96715938;Fora Ponta
19719;25/07/2018 - 09:30;139.86;36.54;0;0.96752464;Fora Ponta
19718;25/07/2018 - 09:15;139.125;37.695;0;0.96519956;Fora Ponta
19717;25/07/2018 - 09:00;134.61;34.125;0;0.96933662;Fora Ponta
19716;25/07/2018 - 08:45;135.45;34.44;0;0.96916244;Fora Ponta
19715;25/07/2018 - 08:30;138.285;34.755;0;0.96983851;Fora Ponta
19714;25/07/2018 - 08:15;131.565;32.55;0;0.97073204;Fora Ponta
19713;25/07/2018 - 08:00;128.415;34.125;0;0.96645754;Fora Ponta
19712;25/07/2018 - 07:45;123.795;33.59999999;0;0.96508423;Fora Ponta
19711;25/07/2018 - 07:30;119.91;32.865;0;0.96443174;Fora Ponta
19710;25/07/2018 - 07:15;117.705;31.71;0;0.96557416;Fora Ponta
19709;25/07/2018 - 07:00;107.835;29.61;0;0.96430734;Fora Ponta
19708;25/07/2018 - 06:45;104.265;28.76999999;0;0.96397545;Fora Ponta
19707;25/07/2018 - 06:30;96.38999999;28.245;0;0.959648;Fora Ponta
19706;25/07/2018 - 06:15;88.82999999;26.56499999;0;0.95807527;Fora Ponta
19705;25/07/2018 - 06:00;87.675;26.56499999;0;0.95703404;Fora Ponta
19704;25/07/2018 - 05:45;80.32499999;25.095;0;0.95450217;Fora Ponta
19703;25/07/2018 - 05:30;79.905;25.40999999;0;0.9529751;Fora Ponta
19702;25/07/2018 - 05:15;77.28;24.675;0;0.95261932;Fora Ponta
19701;25/07/2018 - 05:00;78.33;25.095;0;0.95232033;Fora Ponta
19700;25/07/2018 - 04:45;76.44;26.04;0;0.94658236;Fora Ponta
19699;25/07/2018 - 04:30;78.53999999;26.46;0;0.94766487;Fora Ponta
19698;25/07/2018 - 04:15;75.495;25.83;0;0.94615337;Fora Ponta
19697;25/07/2018 - 04:00;79.065;26.67;0;0.94754469;Fora Ponta
19696;25/07/2018 - 03:45;76.22999999;26.04;0;0.94631096;Fora Ponta
19695;25/07/2018 - 03:30;79.065;26.56499999;0;0.94792527;Fora Ponta
19694;25/07/2018 - 03:15;77.07;26.145;0;0.94699271;Fora Ponta
19693;25/07/2018 - 03:00;78.96;25.935;0;0.95006385;Fora Ponta
19692;25/07/2018 - 02:45;76.125;25.095;0;0.94972606;Fora Ponta
19691;25/07/2018 - 02:30;79.065;26.145;0;0.9494371;Fora Ponta
19690;25/07/2018 - 02:15;77.595;26.04;0;0.94803991;Fora Ponta
19689;25/07/2018 - 02:00;79.275;25.095;0;0.9533725;Fora Ponta
19688;25/07/2018 - 01:45;87.675;26.775;0;0.95639601;Fora Ponta
19687;25/07/2018 - 01:30;84.63;25.62;0;0.95710426;Fora Ponta
19686;25/07/2018 - 01:15;81.9;26.35499999;0;0.95192692;Fora Ponta
19685;25/07/2018 - 01:00;79.275;25.095;0;0.9533725;Fora Ponta
19684;25/07/2018 - 00:45;82.845;26.56499999;0;0.9522418;Fora Ponta
19683;25/07/2018 - 00:30;80.22;25.935;0;0.95150886;Fora Ponta
19682;25/07/2018 - 00:15;86.1;26.145;0;0.9568574;Fora Ponta
19681;25/07/2018 - 00:00;84.525;25.61999999;0;0.9570044;Fora Ponta
19680;24/07/2018 - 23:45;85.88999999;25.83;0;0.95763274;Fora Ponta
19679;24/07/2018 - 23:30;87.99;27.3;0;0.95508638;Fora Ponta
19678;24/07/2018 - 23:15;89.03999999;26.67;0;0.95795056;Fora Ponta
19677;24/07/2018 - 23:00;89.88;28.34999999;0;0.95368363;Fora Ponta
19676;24/07/2018 - 22:45;95.34;29.4;0;0.95559678;Fora Ponta
19675;24/07/2018 - 22:30;94.395;30.555;0;0.95139892;Fora Ponta
19674;24/07/2018 - 22:15;97.755;29.295;0;0.95791119;Fora Ponta
19673;24/07/2018 - 22:00;96.495;29.4;0;0.95658559;Fora Ponta
19672;24/07/2018 - 21:45;96.6;29.4;0;0.95667388;Fora Ponta
19671;24/07/2018 - 21:30;96.07499999;28.34999999;0;0.95911475;Fora Ponta
19670;24/07/2018 - 21:15;99.11999999;27.93;0;0.96251795;Fora Ponta
19669;24/07/2018 - 21:00;106.575;28.76999999;0;0.96544104;Fora Ponta
19668;24/07/2018 - 20:45;101.01;27.405;0;0.96511025;Fora Ponta
19667;24/07/2018 - 20:30;99.96;27.93;0;0.96311097;Fora Ponta
19666;24/07/2018 - 20:15;101.43;28.77;0;0.96204832;Fora Ponta
19665;24/07/2018 - 20:00;104.475;30.24;0;0.96057104;Ponta
19664;24/07/2018 - 19:45;107.1;31.5;0;0.9593655;Ponta
19663;24/07/2018 - 19:30;110.775;31.91999999;0;0.96090284;Ponta
19662;24/07/2018 - 19:15;109.515;31.49999999;0;0.96103565;Ponta
